2018年8月6日,"
海峡论谈：南岛是兄弟 两岸亲不亲？
",就在北京持续在国际上不断对台湾施压并接连挖走... 的领袖代表同台，并在致词时表示，台湾要与“南岛民族的兄弟姊妹”携手合作，进行更紧密的伙伴关系，强调台湾与南岛民族在语系上与历史文化上的连结；另一方面，最近台北故宫新任院长陈其南喊出... 回到两岸的文化和认同上，这是个议题不错，但最终还是要回到两岸政策基本面的了解，这才是台湾能否真正维持稳定两岸关系和对外关系的基本之道... , 樊冬宁
2018年8月6日,"
海峡论谈：南岛是兄弟 两岸亲不亲？
",蔡英文总统预定下周日出访拉丁美洲的巴拉圭和伯利兹，巩固邦谊，去程与回程，将过境美国的洛杉矶与休斯敦，蔡英文总统也在8月1日台湾原住民族日这一天，在台北圆山大饭店恢复停办十年的“南岛民族论坛”，蔡英文总统与马绍尔群岛总统海妮、图瓦卢和所罗门群岛等南太平洋地区的领袖代表同台，并在致词时表示，台湾要与南岛民族的兄弟姊妹携手合作，进行更紧密的伙伴关系，强调台湾与南岛民族在语系上与历史文化上的连结；另一方面，最近台北故宫新任院长陈其南喊出“故宫台湾化”的口号，蔡英文总统也特别前往故宫南院参观日本伊万里瓷器展。,
2018年8月5日,"
海峡论谈：南岛是兄弟 两岸亲不亲？
",蔡英文总统预定下周日出访拉丁美洲的巴拉圭和伯利兹，巩固邦谊，去程与回程，将过境美国的洛杉矶与休斯敦，蔡英文总统也在8月1日台湾原住民族日这一天，在台北圆山大饭店恢复停办十年的“南岛民族论坛”，蔡英文总统与马绍尔群岛总统海妮、图瓦卢和所罗门群岛等南太平洋地区的领袖代表同台，并在致词时表示，台湾要与南岛民族的兄弟姊妹携手合作，进行更紧密的伙伴关系，强调台湾与南岛民族在语系上与历史文化上的连结；另一方面，最近台北故宫新任院长陈其南喊出“故宫台湾化”的口号，蔡英文总统也特别前往故宫南院参观日本伊万里瓷器展。,
2018年8月5日,"
海峡论谈 完整版（2018年8月5日）
",继周子瑜事件后，台湾女星宋芸桦也为“不过脑”说自己最爱的国家是台湾而发出道歉声明，宋芸桦到底错在哪？“一中原则”为何连中小学生也不放过，习近平是否真的了解台湾民意？此外，台湾总统蔡英文即将出访拉丁美洲之前，在台北举办“南岛民族论坛”，称南太平洋友邦是台湾的兄弟姊妹，并强调台湾与该地区在语系与历史文化上的连结，台湾是否能够藉由这样的文化连结，在外交上走出一条自己的路，这对两岸关系又可能造成什么样的影响？,
2018年8月4日,"
中国国台办称台湾挟洋自重 台陆委会回应
","在参议院通过的该法保留了支持强化... 国台办发言人马晓光(资料照)
??马晓光还批评台湾执政党民进党“挟洋自重”，只会造成台海局势更加紧张动荡，两岸关系更加复杂严峻... 陆委会的声明说，台湾“政府维系两岸和平稳定现状立场一贯，中国大陆对台軍事威慑及外交打压，一再恫吓台湾屈从其政治诉求，升高台海及区域紧张情势，损害各方利益，才是破坏两岸与区域和平稳定的负面因素... ", 萧洵
2018年8月3日,"
又一位台湾女星道歉，只因“最爱国家是台湾”
",在“快问快答”的... 很多事情我还在学习，任何问题我也虚心受教，接受大家的批评和监督，身为中国人我感到自豪，我热爱我的家乡，热爱我的祖国，海峡两岸永远是一家人... “中国只有一个，”周子瑜拿着一份讲稿，用颤抖的声音说，“海峡两岸是一体的，我始终为自己是一个中国人感到骄傲... 自己要抱大陆腿，你认为你是中国人没有关系，请不要再代替其他认同台湾的人发言了，有骨气的台湾人还是有的... , 萧雨
2018年8月2日,"
台最新民调：超过6成民众认为东亚青运停办不合理
","台湾一份最新民调显示，超过6成的民众认为东亚青运停办不合理，而40.5%的人认为中国政府应负最大责任... 同时，也有31.5%认为台湾政府应负责任... 台最新民调：超过6成民众认为东亚青运停办不合理
台湾民间智库两岸政策协会星期四(2号)公布一项最新民调的结果... 针对2019东亚青运停办的信息，77.3%的台湾民众表示知道，不知道的是22.7%... ", 张永泰
2018年8月1日,"
海峡两岸就中国代表团入境台湾事件角力
",中国外交部和国台办星期一谴责台湾“刁难”中国一个代表团近日赴台参加亚太经合组织的一个活动，导致未能入境愤而回国... 而台湾外交部 表示，是因为中国延迟提供与会代表的完整信息，才无法即刻获准入境... 台湾苹果日报报道，台湾外交部29日表示，APEC的“数位创新论坛... 耿爽还警告，两岸人员参与对方举办的APEC活动，有一套“惯常做法”，是台湾没有执行，需要承担全部责任和后果... , 海彦
2018年7月31日,"
叶望辉：美中贸易冲突将持续一段时间，美国终将是赢家
","前美国副总统切尼的国安顾问叶望辉(Stephen J. Yates)表示，美国将会赢得美中贸易战，他也鼓励台湾和美国洽谈双边贸易协定... 叶望辉：美中贸易冲突将持续一段时间，美国终将是赢家
最终赢家
前美国... 此外，叶望辉还认为，台湾如果要赢得美国人民的支持，一定要说清楚台湾和中国是不一样的国家，因为一般美国民众并不清楚两岸之间的复杂关系... ", 张永泰
2018年7月31日,"
惺惺相惜 川普总统与意大利新总理白宫会晤
",美国总统川普星期一在白宫迎接到访的意大利新总理孔特... 在会谈之前，川普谈到孔特时说：“他正在做出色的工作... 白宫已表示，会谈旨在深化“应对全球冲突和推动大西洋两岸经济繁荣方面的合作”，并表明“两国间的历史和文化关系... 在美意首脑会晤之际，美国和欧洲正出现紧张关系... 川普6月间曾... 意大利联合政府的两个右倾政党一直在寻求重新评估罗马与莫斯科的关系，包括呼吁取消欧盟对俄罗斯的制裁... , 卡斯泰尔弗兰科
2018年7月30日,"
台湾台中市长向东亚奥会申复举办青年运动会
",台湾台中市长林佳龙7月30日星期一召开国际记者会，向东亚奥会(EAOC)提出申复主办东亚青年运动会... 他表示，如果北京方面允许，他愿意前往磋商... 他说：“第二，EAOC理事会议在7月24日作出取消2019东亚青年运动会的决议前... 林佳龙还谈到，希望北京方面能重新检视这起事件对两岸关系所造成的伤害，因为伤痕可能成为印记，也将永远留在两岸关系里面，相信这不是对岸所乐见的... , 张永泰
2018年7月30日,"
海峡论谈：陆战队九月进驻AIT? 台海防卫战美国出不出兵？
",根据台湾媒体报导，美方已通过管道告知台湾国安... 可是我们在研究东亚安全的时候，20到30年前的时候可以讲的是两岸的军事平衡，可是现在中国大陆那么强大，就不能讲两岸的军事平衡，两岸军事失衡的情况下，我们现在可以讲的是印度洋和太平洋区域的军事平衡... 我们除了把对美国和日本的关系处理好之外，另外我们也希望把两岸关系处理好，这才能确保台湾的安全相对处在不会爆发冲突的状况下... , 樊冬宁
2018年7月30日,"
海峡论谈：忘了我是谁? 台湾正名运动与身分危机?
",星期天傍晚的台北西门町街头，一场支持台湾正名的公投连署运动正在如火如荼的进行，而在台上发言的，正是当年代表中华民国参加奥运比赛的田径女将纪政... 《海峡论谈》专访纪政，从当年“飞越的羚羊”到2020东京奥运台湾正名公投运动的领衔者，她为何会有这样... 讲个比较不好听的，我们也只不过是被当时的台湾政府当作傀儡，但是这些都没有关系，只要我们能够为台湾选手在IOC里发声就可以... , 樊冬宁
2018年7月28日,"
欧盟反转 美欧日或联手合围中国
",在美国与欧盟宣布将展开旨在化解跨大西洋贸易紧张局势的新谈判后，美国周四（7月26日）又表示，将推动与加拿大和墨西哥的... 而在不久之前，欧盟和日本签署了具有里程碑意义的“经济伙伴关系协定”(Economic Partnership Agreement... 文章说，“川普与容克达成的停火协议将会得到落实……他与布鲁塞尔方面在最后一刻达成的贸易协议赢得了大西洋两岸的欢呼, 林枫
2018年7月28日,"
台湾中学合唱团维也纳UN演出遭中国施压取消
",据台湾媒体报道，受邀参加联合国儿童基金会“维也纳世界和平合唱节”活动的台湾南投一个国中合唱团，7月27日原定在联合国维也纳国际中心表演，但因中国施压作梗遭到取消... 报道表示，南投民和国中的合唱团7月24日行前已经获知演出被迫取消，该团从台湾出发起，就在机场快闪演出... 抵达维也纳后先后在旧城区、美泉宫、城市公园和当地教堂等处街头快闪演出... 而星期五则改往当地养老院与当地... , 海彦
2018年7月28日,"
面对中国打压 台湾明年将增加军费183亿台币
",台湾行政院长赖清德星期五（7月27日）表示，面对中国的步步紧逼，台湾2019年将增加新台币183亿元的国防预算，并且将采取壮大、巩固、宣扬和团结台湾的四大策略... 自诩“我是务实的台独... 用不公平的贸易手段窃取世界各国专利，“想用人民币取代美金，当然就爆发了中美贸易大战”；无视蔡英文总统对两岸政策所做的“善意不会改变，不会走对抗的回头路，也不会在压力下屈服”的善意... , 美国之音
