2018年6月10日,"
《绝代风华双橡园》专访台湾驻美代表夫人宋小芬
","《美食篇》
??记者：在国际外交场合，夫人外交有时... 年美国跟我们断交前夕，把双橡园转让给友好我们的自由中国之友协会，一直到1979年美国制定《台湾关系法》，我们政府对双橡园的产权得到了保障，才在1982 年把双橡园正式买回，买回以后... 《外交篇》
记者：双橡园不但见证过美中台关系的风风雨雨，百年来也流传下来许多的名人轶事
与外交小故事... ", 方正
2018年6月10日,"
《绝代风华双橡园》专访台湾驻美代表夫人宋小芬
",《绝代风华双橡园》专访台湾驻美代表夫人宋小芬,
2018年6月9日,"
美议员吁拉美国家勿信北京虚假承诺与台断交
",近一年多来中美洲及加勒比海国家... 另外，艾利斯也建议台湾恢复2008年台海两岸“外交休兵”前的做法，在拉美地区和中国展开更主动、更积极的外交竞争... 艾利斯在接受美国之音采访时说，在他观察台湾与拉美国家关系15年期间，看到台湾外交人员在两岸“外交休兵”的情况下对中国在拉美国家的活动并不太在意，如果现在两岸之间已经不再外交休兵，那么台湾也应该在政策上做出相应的调整... , 锺辰芳
2018年6月7日,"
台湾就世足赛俄官网对台湾表述与俄交涉
",台湾外交部6月7日表示，就世界杯足球赛申请球迷证的俄罗斯官网将台湾列为中国一部分的事宜，驻俄罗斯代表处持续与俄方交涉，希望更正... 同时，台湾外交部还希望世界各国在中国要求外国公司更改台湾表述的压力面前，展现勇气... 据台湾中央社报道，台湾外交部今年3月初发现球迷身份证申请系统上将台湾成为“（中国）台湾”，随即指示驻俄罗斯代表处与俄方商洽更正... 外交部亚西及非洲司副司长... , 海彦
2018年6月7日,"
蔡英文：演习视同作战，落实全民国防的概念
","台湾本周举行年度例行汉光军事演习，台湾总统蔡英文视导时表示，演习视同作战，并希望能落实全民国防... 蔡英文：演习视同作战，落实全民国防的概念
台湾军方在台中举行联合反空降操演(台湾国防部提供... 台湾国防部表示，今年的演习还模拟两岸兵力在不对称的情况下，台湾要如何找出致胜的关键，也首次将民间的后备能量纳入演习项目，例如中华电信公司投入战损复旧等... ", 张永泰
2018年6月6日,"
美学者称北京在台海玩火吁川普思考一中政策
",自蔡英文总统上任以来，中国对台湾政府极尽所能的施压... “一中政策”与目前美台之间的非官方关系有何替代政策... 他说，美国的一中政策包括美中三个联合公报、《台湾关系法》及美国对台“六项保证... 试图将其“一中原则”与美国自1979年以来实施的“一中政策”模糊化，并强迫国际社会接受它对台海两岸同属一中的定义，但美国有自己的一中定义，它的内涵与北京当局的“一中原则”并不相同... , 锺辰芳
2018年6月5日,"
美防长：持续对台军售反对片面改变现状
",美国国防部长马蒂斯(James Mattis)上周六在新加坡举行的香格里拉... 他还说，美国“反对所有单方面改变现状的行动，并将继续坚持主张任何分歧的解决都必须根据台湾海峡两岸人民的意愿... 第二次在香格里拉对话提及台湾，他在去年的同一个场合中即表示，美国会持续依据《台湾关系法》的承诺，“与台湾及其民主政府合作”，提供台湾必要的防御设备，美国支持台海分歧以双方人民都能... , 锺辰芳
2018年6月4日,"
海峡论谈：印太司令部亮剑 美台同盟成形？
",岛礁的阶段，这些运作在奥巴马政府的后期也就是哈里斯任期的前一段，奥巴马政府考虑到美中关系重要性以及经费限制，美国有很长的时间并不批准太平洋司令对南海岛礁自由航行的请求，使得哈里斯在... 樊东宁：董教授，您如何看待中国和这四海一洋的关系... 所以解铃还须系铃人，尤其是两岸关系... 蔡英文总统的两岸政策非常简单，维持两岸现状，不挑衅、不屈服... , 樊冬宁
2018年6月4日,"
海峡论谈：AIT新馆落成 陆战队驻台生变？
",但美国之所以改善与台湾的关系，主要还是基于美国本身的利益，并非是台湾刻意搅乱两岸之间的关系，或刻意远离中国... 董立文：虽有消息指，美方暂时不会派海军陆战队进驻台湾，不过美台关系需从整体趋势来观察，而不是某一个特定时间点... 台湾需要从美中关系未来15到30年的发展和美国战略布局的角度，思考美台关系能有什么样的突破，如何找到台湾稳定立足、维持和平与发展的道路... , 樊冬宁
2018年6月3日,"
海峡论谈：香格里拉对话，美中“四海”较量？
",香格里拉安全对话在新加坡闭幕，美中双方针对台湾议题交锋，美国之音记者杨明访问了美国与台湾的前国防部长，节目中有来自现场的第一手报导。与此同时，美国国防部长针对中国在南中国海的军事化发出警告，美中双方是否在南海＋黄海＋台海＋东海这四海展开新一轮较量？南海风云又将如何卷动台海情势？《海峡论谈》邀请台湾淡江大学国际事务暨战略研究所教授黄介正与台湾智库咨询委员董立文深入分析。, 樊冬宁
2018年6月3日,"
海峡论谈：AIT新馆落成 陆战队驻台生变？
",美国在台协会AIT在台北内湖的新馆即将落成，落成典礼刚好与“川金会”选在同一天，美方究竟会派多高层的官员 前往台湾出席AIT新馆落成典礼受到高度关注，还有美军陆战队是不是会进驻？《海峡论谈》邀请台湾淡江大学国际事务暨战略研究所教授黄介正与台湾智库咨询委员董立文深入分析。, 樊冬宁
2018年6月3日,"
海峡论谈：印太司令部亮剑 美台同盟成形？
",美军太平洋司令部改名为印太司令部，台湾军方高层包括国防部副部长沈一鸣以及参谋总长李喜明出席交接典礼，美台军事交流是否正在升温？中国的霸权梦是不是美国最大的威胁？《海峡论谈》邀请台湾淡江大学国际事务暨战略研究所教授黄介正与台湾智库咨询委员董立文深入分析。, 樊冬宁
2018年6月3日,"
海峡论谈 完整版 2018年6月3号
",VOA卫视2018年6月3日【海峡论谈】 话题一：香格里拉对话，美中“四海”较量？；话题二：印太司令部亮剑 美台同盟成形？话题三：AIT新馆落成 陆战队驻台生变？ 香格里拉对话在新加坡闭幕，美中针对台湾议题交锋！美军印太司令部更名是否剑指中国? 美国在台协会AIT新馆落成与“川金会”同一天，美方派谁出席? 陆战队驻台是否生变？《海峡论谈》邀请台湾淡江大学国际事务暨战略研究所教授黄介正与台湾智库咨询委员董立文深入分析。, 樊冬宁
2018年6月2日,"
马蒂斯：中国要为在南中国海岛礁的军事化承担后果
","竞争不要发展到对抗
她说：“我觉得马蒂斯在关于和中国发展关系时是两句话，一个是能合作的时候合作，一个是需要竞争的时候竞争... 美国国防部长在抨击中国在南中国海岛礁军事化的同时，也提到了对美中关系产生重要影响的台湾问题... 同时马蒂斯重申美国对两岸关系的政策：美国反对任何一方片面改变现状的行为，并坚持任何解决两岸分歧的方式必须符合两岸人民的意志... ", 杨明
2018年6月1日,"
台湾本土社团推奥运正名公投，中国国台办批此举将自食恶果
",台湾本土团体正在推动以台湾名义参与2020年东京奥运公投的联署行动，不过，中国国台办则批评，此举是台独活动，并将自食恶果... 大力推动这项公投的台湾前奥运选手纪政表示，台湾是唯一不能... 峰山本周三表示，所谓奥运正名公投，实际上只是为了满足岛内极少数极端台独份子的一己之私，牺牲的是台湾体育健儿的竞技机会，这样做也必将遭到国际社会和两岸同胞的共同反对，最终只会自食恶果, 张永泰
2018年6月1日,"
卜睿哲：美应派内阁部长参加AIT新馆落成
",不过长期观察台海两岸关系发展的分析人士认为，美国应该派遣部长级官员出席AIT新馆启用典礼，一方面展现川普政府对民主台湾的支持，以及对美台关系持续强化的承诺，另一方面也对正在不断以各种方式恫吓台湾的北京发出信号... 此外，我认为我们应该寻求各种方式来加强我们与台湾的关系，正如卜睿哲稍早在博客中提到的，AIT新大楼启用是一个很好的机会... , 锺辰芳
2018年5月31日,"
台湾无法在用援助维持邦交国方面与中国竞争
",台北的专家和官员表示，台湾很难阻止绝大多数为贫穷国家的邦交国转而承认对手中国，因为台湾缺少他们所需的资金... 上周在布基纳法索断绝与台湾历时24年的邦交之后，外交上承认台湾的国家数量... 蔡英文两年前在台湾上台执政，并拒绝北京“两岸同属一中”的主张... 他说，“我们的政府保持着一贯的立场，现在最重要的事情是总统已经指出、外长已经强调的，也就是外交行动和所谓的金钱外交没有关系... , 詹宁斯
